f1,f2,f3,f4,answer
0.34984563901175875,-0.33012461916469926,-0.4583442073859924,1.52371373349541,0.0
0.8869802266457273,1.030971549696743,-0.1914822823783832,0.11156235838128115,0.0
-0.1998610658884129,-1.1378751915474488,0.017284802016095044,-0.7307091513783814,1.0
-0.35785308085096557,0.3887751756599073,0.6674452360832639,-1.0685166016612309,1.0
-1.6443068719875922,0.3567324195980606,0.7045718130349646,-1.0416334682208146,1.0
-0.11030226532016979,0.2884141112876801,-0.18508515283651672,-1.0120780333692727,1.0
1.5287452898348712,-0.15121987391789404,-0.7244097312129765,0.9920595563214246,0.0
1.028150563445819,1.3905535224659926,0.1768138960015815,1.4570781530966852,0.0
-0.5043775834713993,1.4207263073199055,-0.5821722171106107,1.2355548307846413,0.0
-2.790835180760512,-1.236806394409045,-0.922988571342823,0.14209187569791415,1.0
0.5731295020737218,-0.2536920429982878,-0.8178007717127088,0.4810054965184616,0.0
0.2480152246479801,0.39531270089021514,-0.3676973465339046,-1.6458389367303978,1.0
0.625829808666576,0.7381946615489344,0.17279921218426567,2.1913447715822687,0.0
0.7488337111292515,-0.7462900524077296,0.22488986220865034,-0.11715232059184523,0.0
0.6331296418385788,-1.9475084941462866,0.5711239952852839,1.3809188192870487,0.0
-0.7042685728000075,2.285007083071948,-0.6647122010168658,-1.0400040248826705,1.0
-0.2861386492818996,-1.1663348687200488,-2.2916452769045565,-0.6543050134357238,1.0
-0.022632232820187802,-0.101482120014673,1.1713771415789438,3.206317155945246,0.0
0.7467090151876874,0.4696726595200127,-0.6009166044757371,-1.2254738385002404,1.0
0.004859950149086766,0.23360803752020212,-0.8900498799263272,-0.22987557926994467,1.0
-0.8281029885466984,-0.0069659219029532425,-0.8533565603919978,1.5355028105888067,0.0
1.4172649963019612,-1.6331911693928274,-0.6948786507454046,0.28755018219157485,0.0
1.2075449301288708,-0.6618409297669383,-0.21815306398212733,0.9816835396530976,0.0
0.5860921463167649,-1.8219337055860467,0.872536654294721,1.1765672611649083,0.0
0.22643669205254333,-1.4460898108414253,-1.4069278508474776,-1.0914292661030014,1.0
-0.5449192452421465,1.6077453258383654,0.03133281951701664,0.8108750910282612,0.0
0.467805594200092,0.6330752119854788,-0.8079344526929528,-3.007993834949461,1.0
-0.9710355852568698,-0.05082284895904974,0.9397174807918772,-0.9011500072651769,0.0
0.5805228557514013,0.729009905442814,-0.20465313514915118,-0.7351919150101976,1.0
-1.2384822520335672,1.1658745778667812,-0.07934091626290667,-1.09479096592582,1.0
-0.05099146094682392,0.02633523879033366,0.9144109445213613,-0.10667877139889059,1.0
0.2500049270764574,-0.41507529477601096,-0.6057979304978761,0.026810080205521218,1.0
0.5989309024726617,0.998767873960561,-0.14274687256088867,-1.3325766535562211,1.0
-0.7098368735186238,0.6591751001639566,0.6080209789253699,0.03667573333100848,0.0
0.81605788966158,-0.849008007360518,0.3676030645113781,1.1829644932899508,0.0
0.42905032839982205,0.19213090494279117,1.7935266702914923,-0.16320225267626604,0.0
-0.22962487979635093,1.6421473458345324,1.1366620848723303,-2.0851638585982837,1.0
-2.4671054423394128,0.08116582291166904,0.2755941078329046,-0.4479296470275271,0.0
1.3153856408730298,1.1427074404207076,-0.33998403999269394,-0.20678876300372967,0.0
-0.354675958399138,-1.1091510639502673,-0.1821560351214142,-0.4101757409716845,1.0
1.1980275425853666,0.1965460533614674,0.7345083813262442,-0.7409351553376282,0.0
-0.030062121447035742,-1.2830985725822521,-0.7605845784534908,0.8579791487479559,0.0
0.8797312031418675,-0.22205891046165885,1.1683210709290133,0.2605100270883063,0.0
-0.014392655816687186,0.9505627014223191,1.5721695768885888,-1.2143642590190764,0.0
-0.593253349648672,1.0701810677890449,0.7538761387880617,-1.385284173991616,1.0
0.30129460431814736,0.8161248618874057,-0.17746443208118565,1.372301816862051,0.0
0.27312004199992107,0.29857195647312035,-1.338054053625494,-0.100691619672784,1.0
-0.502569424511112,0.6820945242064149,-1.180193439552044,0.6997752885822516,0.0
-0.5427936849088175,-0.05458572990554989,-0.4249939175924334,1.3126863161802587,0.0
1.0454939974609494,-0.12059723569671087,-1.2938324281696052,-0.41170756602642766,1.0
1.2020994480144114,-0.3372287120201079,1.177281464689098,0.12314608517396768,1.0
1.5991013850816853,0.35807418991054557,0.7994444054690788,0.7996085234563992,0.0
-1.048306352422131,0.6153607366450816,0.41781138557754355,-0.46018640344762585,1.0
-0.567856793397083,-2.337085883975079,1.4558882625835903,-0.02104537443743148,0.0
1.4898912181398725,0.15371805153082327,-0.6757376043363443,0.5759363269738123,0.0
0.5656794645766376,1.015846430502024,-2.1777216848617207,-0.32554189201444145,0.0
0.6993416976214644,0.11953389716203708,0.10434223963157843,0.6611745863039096,1.0
1.5229827560182894,0.27214055900850875,1.4263483359138087,1.2962014460588132,0.0
-0.648133592388964,0.7698588400634965,0.11722859720134332,0.03584858316566145,0.0
-0.5895015087252542,0.3700082822232577,0.8195654949547073,-0.4804029002681301,0.0
-2.6937732367590876,-1.4759182571143257,-2.010320346290791,0.23047085739918738,1.0
1.0811184870034491,-2.0974668775974514,0.8602466277786908,-0.24596408977996626,0.0
0.679871649138917,-1.0640666822942508,-0.08768273437967772,-2.559499698250992,1.0
-1.2761824578388279,0.08978269070115603,-0.669450928493115,-0.19958165564674132,1.0
-1.3125097508725574,1.8900705586353554,0.48098428056922504,1.365056299787306,0.0
0.6808740926902158,-0.494078332865187,1.278777857198079,-2.1469915681586684,1.0
-1.0026071928269644,0.2071136116375941,0.23556208585154745,0.6039355326595002,1.0
0.026285040084152573,-0.4719365066595825,0.9040736155238045,-0.2821469001964456,0.0
0.11201802307754609,-0.5833039192839317,0.45107710529172357,2.4969325720684687,0.0
0.5919988176430241,0.2321408595052967,-0.44683635655215465,0.2111506146845864,0.0
0.38095767109271905,0.9422853419143786,-0.2130515608116482,2.1633417486116917,0.0
-1.467488738010302,-0.5005511636936162,0.3072840359262733,0.20876899349141786,1.0
0.40384158057935327,0.8740035381354816,-0.9710664121508079,-0.6525507855816006,1.0
-0.7398354793141563,-0.22257199108388673,1.154719375869341,-0.13768456749415234,1.0
-1.1218689250459373,0.010204871121143962,-1.9341320882254047,1.0026116751595746,1.0
0.4582084628404876,-1.0724515075665064,-0.3638734996227904,1.4289678036147118,0.0
0.5448920362043804,-0.4535682862156954,1.6138704174396958,1.1352637385813524,1.0
0.7075375911438011,-0.5710803200974726,-0.19064636123514703,-0.1050222330937812,1.0
-0.3902093914532133,1.0871215370685121,-0.6835566330818331,0.14501210808962786,0.0
0.4631561988949182,-0.20768941664052482,0.7699904489163203,-1.3842424094791395,1.0
0.3634013251451763,0.6309267567106642,1.4038306411606116,-0.3992166601625956,0.0
0.5426604422878606,1.1745784494122653,1.2164121123638192,1.501489274729838,0.0
-0.32854108468067095,0.27982060226786964,0.26789875576201105,0.6614218713967805,0.0
-1.3632756666877965,-0.47333420258659287,-0.3486269031037985,0.7505204609963554,0.0
-0.6230070000255356,-0.2027781360059318,-0.42989770572347574,0.6399512475688373,0.0
-0.7473890615698824,1.3126246159622663,-0.038532384466160585,0.7898240664664241,0.0
0.21595774348294453,0.1873763629790148,0.7106598577314737,1.4753143241452034,0.0
0.9070669182379758,0.183499302843179,0.8318392305614319,0.6588373694854059,1.0
0.4206637625316422,0.2145603347746624,0.9596123488740147,0.4954967148849962,1.0
-1.2232515116173845,-0.7118026731888628,0.9057081165345843,0.13076727201588143,1.0
1.4240579120591388,-0.5918172613472494,0.2572238163702963,-2.1243672809120158,1.0
0.8955719564077874,-0.10550009598665135,0.04153993172886138,0.16157905576662046,1.0
-1.1362171602142015,-1.4148440388063446,-0.16465222909613036,0.710998016431894,0.0
-0.74027211743301,-0.5849930791687393,0.718585250746302,-0.004737376563582213,0.0
-0.20765820014920597,-0.17736949357559173,-0.5468357477852345,-0.7094139930221479,1.0
0.2589155115073377,-1.2078248387211905,-0.690782079998809,-0.9200973412351432,1.0
-0.12373476279870783,-2.09292001788863,-0.536906653437116,0.9301346594517718,0.0
-1.1871832495264285,2.23317171273616,-0.341118573467084,0.8071069030635556,0.0
1.056468060415171,0.2967697182574504,0.5173630571802591,0.21230951362910602,1.0
-1.0656726659648013,0.18044141459083546,1.5929482100133785,-0.7561987182170857,1.0
-0.9218671232676918,1.8774506215435787,-0.8448915610704326,-0.798923604936124,1.0
2.1061406620999,-0.1583498590428594,0.5730420518801032,0.5766126989317418,0.0
-0.5561370984483553,0.3181566925455498,-0.3318489086099133,-0.5220050502875543,1.0
1.376110508676743,-0.16182972285342304,0.9864378973257708,-1.6529355952103573,1.0
1.4822716384161387,-0.5508268330802698,-2.324616890211511,1.0794150257746957,0.0
-0.2275286256810167,0.4238009346369965,0.6164382187129085,1.4989259747953008,0.0
-0.37572401785873716,-0.23396230214945815,-0.22083037633219518,0.3628211781293074,0.0
-0.587656782632551,-0.9817945067529741,-0.1275493480455193,-0.44803969965881607,1.0
-0.07032215418429191,0.3840974432753265,0.7353656297656035,-1.934467599134125,1.0
0.9861231107987258,0.4077595100873349,1.7252210446238483,2.1354229640188023,0.0
-0.9382897217001791,1.3085503944186165,-0.6231289062583173,-0.026971274563588617,1.0
-0.09176025996096192,0.5251085580459645,0.9122651702377383,0.34872281173806446,0.0
0.2044067213549631,-0.7938378246509796,-1.0034416408401898,-1.9384930224377412,1.0
-1.542310986633862,-1.2181430391137213,-0.3407759445570496,1.5760394225332928,0.0
1.012348634789243,-0.6785586640536968,1.2842351105576635,0.17290199015159977,0.0
0.9643434742310882,1.7116825891986267,0.6787097834692571,0.32596341236871007,0.0
1.6690957354264124,0.9947011728834376,0.5927850323869315,0.1544427354016388,1.0
-2.77856222804345,0.6222322315295651,0.8446966896653478,-0.49381557634739315,1.0
-1.836117606596722,2.491184791309212,-0.7752319771044194,-1.168789667759452,1.0
0.8301911669463541,-0.5532372473202991,-0.30494899292496036,1.3252687693665204,0.0
0.7680861184054628,-0.9492941052368686,1.714154820068403,-0.6228481713898844,0.0
0.6907932190279619,0.10181877527122463,-0.544529349375796,-1.7544316068606496,1.0
-0.6159874310033069,-1.0497301584413046,0.018716480229436186,-0.671633629146045,1.0
1.4264666062037572,0.47660992652750345,0.8707152776035025,-1.2062899362105333,1.0
-0.7197266840151191,1.1985888569716978,1.5433229728779285,0.15716309081092691,0.0
-0.15484635041735395,0.9538487678979273,1.081183549815763,0.041260652404111836,0.0
0.1951984035253683,0.239410523271294,1.441440535463604,-0.7790050758049335,0.0
0.09644318406180476,0.8001880907337455,0.121195111142045,-0.16006109077454767,1.0
0.2058536461551131,-0.38456354725264597,0.06028634724448318,1.384008969982941,0.0
-0.5155859610418939,-0.23740594440195523,-1.6952297538100969,1.999012433056289,0.0
-0.059914531104362116,-0.36792669348679774,0.2719487659714334,0.5857705311378524,0.0
0.3909809621292206,0.3978031923452616,2.1227137798450295,-0.8499200946613176,0.0
0.5026749197231916,-1.5193938128222975,-0.46202121824875214,1.4583347724325766,0.0
-2.0077056419256945,2.1427783371796663,1.150592400990775,0.8806281598251757,0.0
1.1101930926894557,-0.96607695826828,-0.7208111737057342,0.6453292454449796,0.0
-0.4553758415900665,0.6937895005496569,-0.49544221283504053,-0.5981995792631888,1.0
0.2829466184163031,0.5121913589056915,0.43636789544899285,-0.8365859350233029,1.0
0.2797082088860919,-0.6899228098560655,-0.3228739388634367,0.06853596771480046,1.0
-0.31053822535441195,-1.2123723607028591,-0.26161397555392396,0.3569080214260045,0.0
1.9274108067449562,1.1170051097654292,0.6493932679610843,-1.2995669908251086,1.0
1.2793243643386945,0.39510150869580485,-1.3468521742384216,0.4864723229156209,1.0
2.361986367533043,0.3245397697593323,1.4132566048698318,-1.0167046552271954,0.0
-1.1454615966565165,1.4994875126047222,0.9655480245590006,0.4046667261213325,0.0
0.24090469160640282,0.23689237184578274,-1.668423862267148,0.9606095255966681,1.0
0.08869403832143019,2.2026803173160987,0.5480763621627098,-0.026001786090817915,0.0
0.9679807214639284,-0.16334513287904548,-0.13979778342887894,-0.43765431240935415,1.0
1.645898227908166,-0.4020432463621229,1.2527749184895967,-0.37833061485406694,0.0
0.16179519552016586,0.2982347383557943,-1.1948133658455715,2.2826146227236648,0.0
-0.1382503748749116,0.3175703766548812,-2.0466146359198203,-0.5287618618841243,1.0
1.6798506836651148,-2.0748247896439485,0.23238710793041376,0.868237458952738,0.0
0.4279272389164559,0.02929033744706209,-0.9206147745713685,-0.9247307751533175,1.0
-0.10088677337945721,0.6978585973367379,0.17670044907429108,0.2311403341652272,0.0
-0.7828238615956127,-0.2902056538127589,-2.631264978353731,-1.2931497829848129,1.0
1.9313739246170103,0.30791196246225816,0.04781001787278045,1.363630439126629,0.0
-1.8248442192439918,-0.6977673851082912,0.04251713460718157,-0.6716450459013297,1.0
0.25413160555500763,-0.7883101742612753,1.274236430750665,-0.7769807268458286,1.0
-1.0388100859365457,-0.47568080543463165,0.7203260048683182,0.05107156449991071,1.0
0.06093405082133037,-1.7256410175554466,-2.0634658987393055,-0.29734037124687,1.0
-0.11620867805639595,-0.4242707144410724,1.5017366593822836,1.420709474072733,0.0
1.3894478773405035,-1.2699493289809285,-0.949730907951012,-0.6176928412097953,1.0
-1.5751375600458462,-0.6656363835235993,-1.8214133304946272,-1.0394433428541499,1.0
-1.7887726614193145,-0.2001802337832654,-1.0470809987454048,-0.8364436940397415,1.0
1.121642643829697,0.0579232750051788,0.059860426791067387,-0.803820954181839,1.0
-0.5583553794938111,-1.0684089144579458,-0.23881386264800905,-1.2625097794053637,1.0
-0.2911082366055988,-1.1614613854133462,-0.3814870686006817,0.45709949709237735,1.0
0.914844386060184,0.697957222829256,-0.663726416385709,-0.8153290147664117,1.0
2.075027849523517,-0.1345377603407274,1.7151674410688498,-0.3505761898579866,0.0
-0.979830654061388,0.4220894625656409,0.8198536836573093,-1.0121897196175003,0.0
1.2848280658515736,-1.7231920573501331,0.018721759942170083,-0.13709447282092474,1.0
1.2864537992878673,-0.09954173803331794,-1.2116509892093217,-0.6663369765908123,1.0
1.9498966508601652,-0.947074512088429,0.933749359499926,1.1529265317710524,0.0
-2.1808118324777284,0.9352568342306553,0.9800169365705663,-0.9096870053685767,1.0
-1.0487766186406926,0.47673326146234996,-0.5081662378260635,0.510367376872057,1.0
1.3668872782980799,0.7251368510826488,0.5604068012272562,0.18063024241134035,0.0
0.28351354541364804,0.0048191286588519676,-1.0300543841365373,-0.7172068455365995,1.0
-0.7384494376510443,1.1101103754272157,-0.6539031666031406,0.48411201491805284,0.0
-1.4446935226490858,0.16876318075231797,-0.4436433191677781,-0.40535732671801983,1.0
-0.11159288560228874,0.35587247612435874,1.1383572794254913,0.3628889077803757,0.0
0.6619167830154843,0.7640541551775972,-1.1788899883452624,0.21698702959334637,0.0
0.10469592714880767,-0.5713522849976918,0.6657313184585391,0.08385736242166678,1.0
1.9199721788585429,-1.669427490109268,0.8205306212757597,1.051944383519277,1.0
-1.6245593262078326,-0.19853440271063388,-0.5391476263662516,0.9544296200793718,1.0
-0.40358247420106524,0.2015439522908853,0.09288691331831454,2.3180248019957186,0.0
-0.755557832980186,1.6784043268584874,-1.2833337635078308,-0.45799417336372805,1.0
1.1208652372156072,0.20001764923008322,0.9765561477734087,1.0858896197748582,0.0
-1.4921503636589075,0.761809098164083,-0.5954097113733202,0.4643216027192643,0.0
1.36472140863377,1.020595025417757,-0.43928705668016915,-0.9657438194835021,1.0
1.206692785534677,2.3562430830630885,0.7538074593498209,1.5614655060971223,0.0
-1.1294135675449053,2.192782161194735,0.26319152976679744,-0.45302546744540234,1.0
-1.4420848567578286,0.5088013314809972,0.14998031920412344,0.8766122597029208,1.0
-0.3927376680392162,-0.8242394192930255,0.6890085192877508,-0.8855379565636344,1.0
0.013407589469149243,-0.5297313480383044,0.9407554498884328,-0.06077345636437732,1.0
1.074321810486488,-2.320165559623341,-0.8472566077456803,-0.7263306372740073,1.0
0.5055318539796144,-0.28198289520112113,-0.18852261393760614,2.658227702652755,0.0
-0.49746803492888697,-0.5013865793235707,-0.6962444317963671,0.12324196423533544,1.0
-0.8550983915263874,-0.5859010492871332,-1.7421716963896614,-0.01758953825887627,1.0
-1.7165206833553948,-0.4245542881240571,0.8402604123959092,1.133201315257014,1.0
0.4906679112287053,-0.08214109151703569,-0.27436534828415604,0.618875733317503,0.0
-1.3944827710941137,1.3166751626977748,0.2446866156137614,0.9086546838953624,0.0
-1.2009438884395138,-0.35366505913120133,-0.6786705416141765,-1.1320590436930402,1.0
0.1696352292887033,0.6745195280394144,1.4295081053359877,-1.1393338752515967,0.0
2.1793103188424063,-0.23583791804495607,1.4821015144978082,-3.098803544574899,1.0
-0.10983082395364299,-0.2757160725702056,-1.0055480205078,1.5485622430225883,0.0
-1.2495757568451697,-0.7230398014636799,-0.33047473940227684,-2.1567537893694695,1.0
0.5890180627918138,1.8380141387147557,0.13611993818818746,0.9393050975568047,0.0
-0.2033318334969959,2.4837614887296606,0.5902049371306471,-0.5260886621318351,0.0
-0.6931740246621898,1.0513494201550486,0.4854941212482745,0.797036687242326,0.0
0.47591834480701994,0.28887085805765056,-0.9702728348572708,1.3809266786782417,1.0
1.955760768551715,-1.4046619778548222,0.6446387631520832,-0.8899376895293215,0.0
0.10104792124541691,0.4715098912430249,-0.669491767852737,-1.4534211679287734,1.0
